18
2000
p_lm,p_nn,p_dnn,p_dnn2
0.6622171795113934,8.870969688348891e-07,9.657490362217265e-07,0.3017998449213084
0.4898624030422668,9.181661607736856e-08,2.9132049550510357e-07,0.8093922320116433
0.4574077995708207,3.3808440118122936e-06,1.1392798928595274e-05,0.55132256109344
0.39743645901730995,5.7575898567981946e-12,3.3112899386986306e-11,2.681072910557261e-09
0.2649377993559628,6.571110363925885e-09,2.4701264368905492e-08,5.378602892019106e-07
0.0028965468511481258,2.2429875597516323e-06,7.4261464856684165e-06,6.380572086442203e-06
0.7895389968650104,8.100005729117378e-06,1.3934668162005039e-05,3.110539451129944e-05
0.8493417960884679,9.539831759713985e-08,5.581895205626715e-07,0.39213737612212873
0.10064824596504791,1.2905264870319086e-09,1.530160982535772e-08,2.0537989970400002e-08
0.46947526379577786,1.0812953628579069e-17,2.800574196790766e-16,1.2593788670957391e-15
0.9589474860846193,2.2169410670029752e-11,5.123431128420331e-11,1.6024538330675685e-08
0.7347651260684666,0.00026263713541853427,0.0005619160386714299,0.0015630836832690835
0.6624362242430211,1.4082890224591575e-10,6.857657855357358e-10,0.33212390948715687
0.2006420049522153,8.813451840470119e-18,1.6985275400292437e-18,7.88658644469802e-05
0.44906019988717605,9.836570233786828e-10,9.838936337964835e-09,0.19542265262032
0.10078313673289312,4.209590881537926e-15,1.1069205486436916e-14,6.112914948912026e-14
0.14304850233043273,1.3188305805133217e-07,3.290547317902226e-07,2.474500395695372e-06
0.15175786783597092,8.905576251063473e-13,6.755968220627009e-12,0.00047000951636261946
0.22903646848939233,1.8009076579954357e-17,1.8497088464781257e-16,1.2731249382324131e-15
0.4956331792247921,1.9093884186933006e-08,1.1599673631177193e-07,5.629481484074952e-07
0.3882309388808981,1.934094949181375e-06,1.7992967295747064e-05,5.4465367042611975e-06
0.7826909127148438,7.482769576114525e-07,1.6658921446747364e-06,0.23640869132581377
0.7963777161040828,7.638807697939495e-08,4.874672484380719e-07,1.8208188525125538e-06
0.26922343144852984,0.0029052736801442503,0.007780266824141257,0.007070207885330937
0.6253789615139451,1.8017641264244166e-06,1.1660906624601406e-05,0.4286298658709735
0.5878590298899251,5.100855452272293e-07,8.009245566786194e-06,9.304307272457591e-05
0.11056590349282891,6.205479327838665e-17,4.1499444842599846e-16,1.7288317537649004e-15
0.40513830614384516,0.0037492328935790865,0.004873764798224244,0.4106812232614365
0.919016049881467,0.0001184855937577687,0.0004681291818991131,0.779376929195262
0.0050645013550890735,9.605823631717474e-07,2.1015695865640553e-06,5.847653367305911e-06
0.07637943367463886,3.477708366247576e-10,4.622114330047837e-09,2.381806642154545e-06
0.20625799097650202,1.0535218612441496e-21,3.802651786463594e-20,1.1565264958847949e-17
0.9190902451834263,1.7859367949486722e-05,2.2162113129926483e-05,0.00022443490763049715
0.7576068814777934,9.755292203410383e-08,1.7809198970474178e-07,0.5894929619977995
0.9930038063575771,0.000186148618002729,0.0004422732025757424,0.0005700874726156169
0.5975228407149871,5.115338064518246e-12,7.267300190192656e-12,1.7329035663457773e-09
0.47000934851239684,1.7085299150854828e-13,4.331430343640399e-13,2.3791786312408006e-12
0.939819266997774,0.017640567670691616,0.03282182495820998,0.074995897357244
0.1694771802855183,7.058736641704648e-15,3.069334461890484e-13,0.05945223882887415
0.3210052997192443,5.341579301478319e-09,2.9637752580572946e-08,5.979067117437244e-07
0.02779654242765063,0.0023857131601379596,0.004660010144338305,0.006020905068423724
0.767229395570137,2.2270846122162664e-08,9.691449720842538e-07,0.9838695006571581
0.9576597508056213,4.19324958179431e-13,1.5154071717045103e-12,0.01365334009523685
0.5947595645842385,2.6315610173739237e-11,2.998938328908073e-11,2.770285036412656e-09
0.03910952034146913,3.420242924621852e-09,1.195820051474754e-08,3.5243132036951504e-08
0.19870637025560964,0.0001227079619831664,0.0003080783321942805,0.5196891714683294
0.438665196519209,1.7138559105576926e-06,1.2802676879114368e-09,1.70107669758399e-08
0.5555759466154475,9.836768754253321e-13,6.166779447747491e-12,6.855051768163628e-10
0.5988877919901903,8.998750870450649e-14,6.097819842019197e-12,1.9633515019214205e-09
0.34192170662267274,6.744452524422555e-10,2.0715674293510512e-09,3.8047993512016682e-06
0.6386251874172528,1.6756291040123966e-14,1.9052320524165925e-13,2.3352379704264692e-12
0.7484123394158447,2.0380989745209364e-07,1.4591266842798213e-06,1.132300094783388e-05
0.3875832620336248,4.86205162540387e-09,5.076068274427586e-08,7.438090020866396e-07
0.3954565075609928,2.4195208804616836e-06,1.4947794902849857e-06,7.147166375251018e-05
0.4428285440661428,1.9158037113878736e-11,1.2095191872641426e-09,3.2806740212536283e-09
0.6977949780887789,9.069124974871486e-10,2.622566272621506e-09,7.483167034014596e-06
0.8106524876434815,1.567123493415945e-07,1.3130755870876938e-06,1.3140932357268745e-06
0.7361621007807164,4.6578704553239543e-07,1.2060888671881204e-06,5.480284352124196e-06
0.24407044765249544,3.72524899427943e-09,4.226636597979931e-08,0.7952841115437115
0.8617915929635962,3.413340798707853e-10,2.2355822565873973e-09,1.7303936948235062e-09
0.38751132906938435,1.210695344117112e-06,2.1883694914612133e-06,7.353965113146422e-06
0.5752666338430871,1.5334332829941825e-06,5.5852563042615405e-06,3.531317140749298e-05
0.5189791108522839,0.0007534840783349922,0.0014179245818803055,0.004694860010045852
0.1370020778475563,6.553662136861035e-13,4.6207538373001804e-12,3.907314754540178e-12
0.6973908173565682,1.0386300436905434e-15,5.143066434597006e-15,3.285015634949738e-14
0.11285045104117275,1.021381759470898e-06,5.69740383300919e-06,1.4146573520231994e-05
0.217377158720997,3.0319685212773957e-06,5.949623941484569e-06,7.792066290872769e-06
0.6334246948321934,2.5411446207637294e-08,6.453683510121192e-08,2.5596746101799126e-06
0.5336252772203749,5.0490268531237e-09,6.66849615456888e-08,6.571826592651264e-08
0.24297531409655596,8.86806460726918e-13,5.715087707004504e-13,0.7912187911233969
0.8063599642347122,8.452707253238277e-07,4.456412049908225e-06,0.46558524590402794
0.571501297080756,1.4966613216819035e-11,4.0244467543840014e-10,0.5495753147767679
0.29834363016629306,0.00017824307869923346,0.00044174694540487176,0.0011135231300110407
0.42071626380144267,3.209911360415522e-11,4.1711508580838467e-10,8.138793675674702e-09
0.7584131906584769,2.3204402781713e-21,4.4022112085283543e-20,1.3549558912816439e-18
0.6292801137226309,1.2878260439298243e-13,7.356857931598293e-13,1.9615468398634e-12
0.06115917582759777,5.677015464237757e-07,2.307944301108631e-06,3.01647501765079e-06
0.6573734570820787,1.0860519176667196e-06,3.885587014000629e-06,6.041277675939422e-06
0.7469726838678741,7.640814970936472e-08,4.506430262012127e-07,0.5920811319254743
0.05135388625581065,6.097807646187623e-10,2.6574454218998503e-09,6.977590687463799e-09
0.7562314098559135,1.116957487034956e-12,4.743267555806226e-12,7.150245452139993e-11
0.7142925432244274,1.0395101216494392e-07,1.016431331414573e-06,1.6503590162313674e-06
0.2985917504457207,1.894796969783262e-10,4.9687818893751625e-09,5.219747332592978e-08
0.5397712005822631,4.394439817219841e-05,0.00011253909604929359,0.0006589592204587393
0.6837379124272163,4.6754830208390136e-24,1.8745034469471617e-23,2.265306965201905e-16
0.20525078509770997,1.0055015260623397e-06,1.6097190743059123e-06,0.39604792065002603
0.5845627988770914,2.25060130405007e-06,6.552846456768229e-06,7.467291732860353e-05
0.6250086979872718,6.521674196616989e-10,2.4141634828189547e-09,1.7408963730955756e-07
0.11732817745998388,1.0557192321344965e-17,3.1339634169238224e-16,0.10957275249277054
0.3513711414912104,4.965689876223162e-10,1.8971488276633804e-09,1.807978941830915e-07
0.9256649109015784,8.192786163731416e-07,2.40338552620608e-06,6.850523162495598e-06
0.8409275310243521,3.1656585705930417e-14,1.086104041279346e-12,8.516275908990013e-12
0.13570181574227877,5.004054957461138e-06,1.3025429066831242e-05,5.6238912822550206e-05
0.4429188027607307,2.8148526761900508e-09,3.427314136960803e-09,1.8801633709282428e-08
0.9693292518330946,2.480206286836896e-06,1.0289542405939017e-05,1.9165127731940036e-05
0.3078073842648372,2.882629019802218e-07,7.508867070928054e-07,2.5923645998256474e-06
0.7470384523245645,8.573407875435511e-06,6.261370848373142e-05,0.5743828166406018
0.8988326126418271,4.5880328971123366e-10,3.540640924309118e-09,1.9004981361060723e-09
0.7976025152286041,1.4257121632282001e-05,1.4543348819218218e-05,6.078298561562132e-05
0.056162422728527374,1.7066722314659281e-06,5.07813917218062e-06,4.443820203856391e-06
0.893881935578484,1.1205830848078674e-10,2.7461274117044856e-09,0.9490194664576072
0.741468345059315,1.0160269888984603e-11,1.2695799710916794e-11,1.3256564739788423e-09
0.9177834501809261,5.762373177946327e-15,2.4015152718860642e-14,7.785764749318093e-14
0.15373644376032655,1.046336764812977e-06,8.24705890930147e-06,0.9201168993146843
0.9072756259974225,4.4366492284756527e-10,1.8994728143560503e-09,0.2974655545418964
0.3968603204014207,5.5620530764379206e-14,3.657833099363901e-13,1.042425067686801e-11
0.5536846093416128,2.220418233257508e-09,8.437884662821276e-09,1.0311126554439542e-08
0.3931059411903818,1.1292900083478078e-05,4.005826395412984e-06,0.33862714066049415
0.004380807397055145,1.212115471327787e-12,9.904654334684254e-12,2.3106489372093991e-10
0.3002538597575363,2.3758308699404634e-12,4.271267779405016e-12,4.824919189971763e-11
0.5742655704365864,1.1307533709270233e-05,3.294530882663859e-05,0.004654483945587714
0.3808896820091844,0.00036399125004754645,0.0005151691448975409,0.8826072756552352
0.19710071652434627,5.4013722136000094e-14,3.404366618280654e-13,1.6686875003105205e-12
0.4564047057110665,1.267046876966731e-09,1.7634806181776417e-08,4.9235949953104136e-08
0.7402367943476962,6.596641754119337e-12,1.0389230370494872e-10,3.2062775134198274e-09
0.59928473322609,2.5790347765575896e-08,3.066633624140319e-08,1.9324460929846616e-07
0.666292752542209,2.8532671105977542e-08,2.88187967389103e-07,0.08225007442124668
0.7323181043456144,2.8951541788112457e-11,1.0275999922813486e-10,1.2478377241261465e-08
0.9517035353899669,2.4607379865280676e-14,5.903228983070839e-13,8.114000860271043e-13
0.6586847747349289,8.783258385309593e-11,2.1639800474569408e-10,8.53209018304776e-10
0.22417712622007413,1.4243959359949968e-08,8.54885942817443e-08,4.542227490460224e-08
0.9724804247498473,1.3732247430495242e-14,9.290312818824567e-14,0.018020239443078227
0.2853048178207814,4.237407716994205e-06,2.6633419938208987e-05,2.153508588899327e-05
0.3255593406316116,3.833989028508932e-05,5.117990453527384e-05,0.0001749332171769531
0.06830828520380391,2.5569355531742795e-05,0.00010419289135057867,8.216465674030241e-05
0.7821666037587582,3.756052851813776e-12,2.281177331198714e-11,2.7064664043628097e-10
0.3938193586655363,2.1807461841878615e-13,1.8832871230811358e-12,1.7545749382078638e-10
0.9107291585633213,8.156183408546799e-10,3.0010413432382913e-09,2.8064450596225804e-08
0.12662668633916788,6.008218678583907e-11,1.1920564041038122e-10,3.981028879823838e-10
0.68642482056262,3.0638844516850746e-10,1.296709116363194e-09,5.29772304055463e-07
0.10732249335711494,0.0004246903001227787,6.007033883712796e-05,0.0004416375627271987
0.19719503888370402,4.9438318234229115e-09,1.2264812043654621e-08,8.412488453033744e-08
0.4039265683630694,1.6379227554504967e-09,6.756905788628134e-08,9.313577839222867e-08
0.5838081287277553,6.260732679865338e-10,3.8923363391416e-09,1.3501180815812836e-08
0.802796201882448,5.365196765352749e-15,1.9465901277176197e-14,5.598318138531399e-14
0.04781903480801544,0.0012633560903841307,0.006289770915340198,0.003116966325903977
0.4619734931167446,9.024041673789096e-15,9.645250939382145e-15,0.0050540130585304665
0.6919324291889708,1.39599019950445e-06,8.818218106254165e-06,1.521823450000239e-05
0.4177014142155627,1.965940695253521e-07,2.454334261112035e-07,5.13426811049293e-06
0.07431101844879473,0.5297797260923326,0.0006715857342621033,0.002259857695870654
0.40341867685290445,1.3957269390511273e-08,1.3047460711719856e-07,1.7495987678977607e-05
0.37935880333126515,1.8094085666834002e-09,9.042473475164606e-09,2.5042149814629717e-07
0.28626747210643927,1.1862249103432408e-08,4.9392913044337926e-08,1.268855913165298e-07
0.8253560181134826,7.957083628201221e-08,3.0610418267959115e-07,5.561080170054372e-06
0.7224659634262209,5.198087491708009e-08,2.5895510496887023e-07,3.9998449832228007e-07
0.09211971717249347,3.961116648636759e-09,6.42508728711831e-08,1.2737136187368708e-07
0.04759784522220032,3.5072902872245345e-09,3.01160073727337e-08,2.349929376598459e-08
0.17951176371847663,1.1050720550998873e-07,2.2299731360042406e-07,0.8512298102402044
0.2075212999992122,1.8634884045564956e-10,1.1089614129410665e-09,2.9386549138647323e-09
0.09347474683257986,0.0003819900119788577,0.00142228467216235,0.0014422361039670548
0.11836925565852592,1.050446605945791e-09,1.5105317926924086e-08,1.8786957183541852e-07
0.24666600389136306,4.0582645880311596e-09,6.805479472245783e-08,1.2987783457701563e-07
0.27292279756846116,1.701390199648597e-07,7.33847206758001e-07,1.4337013954755385e-06
0.9327397787006146,8.430992101062006e-18,1.1433785390661596e-15,8.038503158999888e-14
0.014906048515723493,3.0467994214507394e-06,1.1212695143638709e-05,0.0008569140446811782
0.1732222288992181,7.720313399466421e-11,6.569385549617904e-10,7.063649554801489e-08
0.018835361856726407,3.777381480473844e-10,3.704078135593669e-09,0.10804993824691216
0.03635536906642567,1.7014074819473707e-21,3.030228525906016e-19,1.5252955679781535e-16
0.7570714791866098,0.0027368590314351933,0.004285508383151032,0.011998899470801865
0.4632654275126935,0.0006161924438022393,0.0023676473556903973,0.8082874662013005
0.10893967765144119,3.3304759840805936e-15,2.4109077111389466e-14,1.7370389446046528e-13
0.7009211957723199,6.166071497877564e-08,3.331321225473321e-07,1.1571217935966664e-06
0.30154636883063796,2.8446911373293017e-11,1.234115320884606e-10,2.0685605093336255e-09
0.9100528453694275,0.15957020079413275,0.2821516040021176,0.0015386688234244326
0.13320549410040605,1.3983799377787865e-16,4.0839924964114804e-16,1.1126505434041143e-13
0.7936092493986502,6.637515648898685e-07,3.1012681448527995e-06,0.35726624345247215
0.8929776725817425,2.5620239451204133e-05,4.4167617655897686e-05,0.0005765230683642951
0.539969642762673,0.0012371551587030878,0.000270452939514198,0.0004056114944685698
0.4539479977662123,1.1353630632262653e-12,3.9784956929312e-11,6.623316926470989e-10
0.09623606512061109,0.0001433216315842559,0.00027511772118068073,0.000977828399565544
0.4622867045439566,4.2193980380468573e-05,0.00015446059886394472,0.00016426858582184535
0.002133688277673742,4.798312312954442e-09,9.446371933745475e-09,9.46549940169608e-05
0.3732111793394274,1.9723142192466454e-07,2.216998737795019e-06,3.0348248346425476e-06
0.2840628766651877,0.00016511035503790668,0.0003545169489241572,0.0014891339204112055
0.9829089118756789,4.9753400280373104e-08,2.2171248085559983e-07,0.7112845699182162
0.7127943157371107,5.651095024238646e-07,2.500145734404977e-06,0.20012325304756773
0.6862583197651706,1.7949284485845565e-14,9.290328695492077e-13,0.009613088210057755
0.9192849136597477,1.32796409717931e-05,2.835793400794273e-05,0.21481151454102365
0.962268967385939,3.892359225898224e-09,1.0545498605331964e-08,0.5368506704106182
0.36127069764388764,1.9305156803774643e-11,1.054998255694441e-09,0.06801335083769314
0.9379418542238538,2.2408074301180384e-09,7.118229685956324e-09,4.797793213813488e-08
0.9614342340712405,0.0012318495205704968,0.006399181574853295,0.010386124315200413
0.5840759803825015,4.5380597018441176e-11,2.467510052540122e-10,3.6723524030773344e-09
0.03922352273058835,1.655068705418912e-05,4.324144709923907e-05,2.7184575347975953e-05
0.3467297703914255,1.2755062567815431e-11,7.977650426199132e-11,1.2045455122317545e-10
0.907339207123568,6.012351395590304e-12,1.1271082920472858e-11,0.7962711482509743
0.1907109776233904,2.137645312237521e-12,1.1086256938784428e-11,1.9413184514868975e-10
0.08036558817421939,6.227256530358778e-09,2.49562597330497e-08,0.04527544919464558
0.39533257993703663,7.233845641835758e-07,2.3230156210944017e-06,7.256896387103223e-06
0.7269296734754402,1.360781906121733e-13,2.792760814849591e-13,0.08051916417288602
0.3305985873537459,1.00796797253056e-13,1.4661720098744924e-13,1.444205002572084e-11
0.2655440080267816,1.4669091307563896e-05,1.891651079676254e-05,0.5011886504837297
0.3684852716047784,8.08370548448614e-09,1.727775796549806e-08,6.779335557401264e-07
0.20711304296067226,3.042210547971522e-13,4.218960969615528e-13,2.8384426562975673e-11
0.24383767787390212,1.4574556055689636e-15,2.024272533007983e-12,5.065784018676513e-13
0.027580320464675217,4.4216824654940676e-10,8.4679376370587e-12,1.4779377976998462e-11
0.7767150318690156,8.899335818621576e-08,5.982382679911837e-07,0.09482819606131931
0.8926534016485483,3.465447162003987e-09,4.430276350132928e-08,1.616074280595709e-07
0.7178945056155266,5.6587573550075245e-06,2.0148850580153716e-05,0.5694350688542411
0.8166317976934243,0.0007933733238738921,0.001968741926122592,0.0018975240165473625
0.6260529037477945,4.455509188191707e-13,1.4334273973321089e-12,0.3418881828315037
0.8482411401408352,5.02651480975016e-13,7.44166144078206e-12,5.446163505854152e-11
0.11206623537412684,2.052273396820803e-14,1.2565027047302068e-13,3.801725166243756e-12
0.12384490402095302,5.789106321361102e-07,1.354944574611979e-05,0.13706742763122393
0.35390175440378835,2.631092777319935e-10,5.146495636732253e-09,1.3187906219627464e-09
0.596284773660867,2.165355411761005e-06,3.895472093724766e-06,1.1625375146664577e-05
0.36462222014249546,1.147139169838034e-06,6.074442807428164e-06,2.784879806886474e-05
0.463001078289215,3.0113355544228496e-11,1.9271523109648e-10,3.9846694113348884e-10
0.5582398955465272,0.00046327631824438846,0.0009446175718179643,0.6027210286702082
0.6197573411377388,2.355798252655549e-14,4.680084033363944e-13,1.880523018524847e-11
0.6153702800701506,3.8586642126172205e-07,1.497239103837117e-06,0.3005833276733131
0.8969855894759213,2.034199080509568e-10,8.451400369904902e-10,2.70187212195202e-09
0.21095016221793952,1.2555125855556197e-07,2.032257263936996e-07,1.4221472692698253e-06
0.46730597603928614,2.2367016900914004e-14,5.053102320853646e-14,1.6347776681877786e-10
0.386531117667828,2.5524897030075013e-11,5.6508832045208275e-11,1.9951939484768781e-10
0.6906074759335051,8.33755623415592e-06,2.113001334390092e-05,0.36422963847685075
0.2577836477710877,0.0006661774104884714,0.001107395504068027,0.0017560084852686231
0.9887047617012246,3.8694924949501126e-10,1.8903243309465773e-09,3.4904094698957324e-08
0.065054903275136,2.149667388864192e-10,2.370384062136445e-10,9.787892822802052e-05
0.8772831338490876,1.3240477800460253e-06,4.123361626330285e-05,0.45072584662841975
0.31181329006683006,1.8754184653579396e-06,3.555081100868062e-06,9.88640891114694e-06
0.928098102449107,1.8530379824955593e-12,1.784392695394845e-11,7.869689592740204e-11
0.7248510946966035,1.332224545148805e-07,3.018251295527719e-07,7.932956172979242e-07
0.2171115743629292,5.0475871991201537e-11,5.285375492612202e-10,1.9115907763024152e-10
0.5490715611711476,2.401465881722783e-07,3.1058711268342455e-07,0.9919377013442907
0.8870499374182078,1.4213960037298528e-09,2.1731388092512453e-09,1.999530515102587e-06
0.21466003158895738,4.964588004887254e-07,1.6010408811280053e-06,0.33381887533758925
0.25547389077700305,4.7427228834371406e-05,0.0002987883487701134,0.0007218053919449457
0.10811220707129195,2.3576349071908565e-05,0.00011696839082252503,5.8227407357331884e-05
0.13667081067533732,1.916274784181628e-11,5.684449648466684e-11,2.0449500290620955e-09
0.8003877003660096,5.060117028584424e-07,8.014847716940511e-06,1.5436847739072444e-06
0.40005135213014265,5.70509833231706e-15,6.2906798592090335e-15,0.036346169006292686
0.5141983501290786,5.142870523839315e-19,5.649821751663134e-19,3.5381681509661105e-17
0.274333572766972,2.448547833703889e-16,5.934570691969441e-15,1.0393517853054143e-12
0.8076383751921362,1.5774220671611357e-05,9.838256462679052e-06,6.212832072610668e-05
0.01283891993172641,1.8071979635774132e-09,6.60152452613011e-09,2.2336775859847964e-07
0.5532521703889235,1.752871136564071e-06,7.0081211751577795e-06,1.928842374178044e-05
0.2551891819705899,1.5382340122088855e-05,4.489320418344841e-05,0.379472614038287
0.8857404909917058,0.00016146111079898322,0.00029191451438703936,0.6356331219568074
0.9211898044362954,2.6413738502245735e-10,1.4153093880161156e-09,9.32583142498863e-09
0.13692069997486378,2.224175110411677e-08,2.1527461892198294e-07,9.205947578118694e-07
0.8522825938398497,5.120135104897159e-10,3.741800165935999e-09,1.5798539521739046e-05
0.7701414471353358,2.0815567112682964e-08,3.0888747723386626e-08,1.944445565868263e-07
0.4565688978652368,8.512999633570203e-11,4.328451877906764e-10,2.38566508432456e-08
0.27639103033444146,1.896675534606228e-12,2.8360129324570188e-11,4.9150443667244705e-12
0.09225755747937046,3.458892520907054e-06,3.582130760097089e-06,1.3491737379126466e-05
0.22419932109028815,5.727489959747469e-08,1.2826700008644757e-07,0.3390339396703128
0.24078192232652593,2.2468722100362666e-07,3.988722094193702e-07,3.9807930178580584e-05
0.0012514179798163243,2.543422586917636e-12,2.636603812907115e-10,2.0406031215286575e-09
0.8693411239370585,5.492745990283329e-11,2.5596669553418063e-10,6.108800217630164e-09
0.10237879547951159,1.3653394969789435e-11,2.2005741723733974e-10,6.911049050772774e-10
0.5760412921877625,7.632576977003436e-13,6.69738980846123e-12,0.011888433741802231
0.1568401577277882,1.1700451828251322e-08,2.1669521589205364e-08,9.974354595007893e-07
0.5714782085348915,4.102068241122199e-09,1.3379109251973878e-07,3.426748342140664e-08
0.8129423415456546,0.00019438365075704887,0.0011212840890729532,0.0010649900416990514
0.5466028228529155,2.894363594485008e-15,1.8972917299873003e-13,0.09013042684776172
0.549258185453628,5.863081260401228e-18,1.3551437913036704e-16,1.8772402510321137e-15
0.8576278248894149,2.740075231176032e-15,5.09071994441366e-15,2.9068898910385073e-12
0.5439128992866827,1.5086451703342388e-09,3.466002766448552e-09,1.63351628682663e-08
0.32429477156521325,1.0401924697398594e-12,2.070486515044331e-12,0.7317039734665536
0.15268924942328987,2.098979567983425e-15,4.0781513551655924e-14,1.9653764051267289e-13
0.1493571932646879,1.2086692174941018e-12,5.0353471071089415e-12,4.297052958044647e-11
0.5388756714501782,4.5018331485345915e-07,2.377230166543775e-06,5.704002610979107e-06
0.9861149124820514,2.0856812244325835e-08,8.00315787449791e-08,7.227420795189345e-07
0.0814926845475453,3.801806252326271e-13,1.2171920516284641e-12,0.2701478350458931
0.5494760159669512,0.0006765089817391253,0.004617122582213698,0.004721736124457712
0.5093292530055942,1.3782191756375582e-08,1.4414095652676155e-07,1.8554237877541788e-07
0.6410697708582709,2.95408384545023e-05,5.0955777423924386e-05,0.00047738478252093723
0.012804701668953457,1.3825996327705751e-08,4.1499559969676935e-08,1.1804239305701376e-06
0.3671449677443662,2.843522177763241e-05,0.00014565514397311285,0.0001582403117268179
0.04942709623019291,2.3223970814716665e-08,9.213575994815866e-08,1.5232589395150567e-07
0.8214927022104608,2.556911773498793e-06,5.679836258820774e-06,1.6681014397407086e-05
0.5743346682691404,3.776494557118555e-09,4.251990375358921e-08,1.1242939858781532e-06
0.4602548915045023,1.4442683692116143e-06,4.844380826273595e-06,4.817738950344937e-06
0.3241360885825997,3.683987757656338e-07,3.7172158362077776e-06,2.9326320519339385e-06
0.1919626971807243,2.4053262217468033e-12,1.5192406454090547e-11,5.567792388970048e-11
0.8543028909452204,7.650884754736345e-06,8.235952834170101e-05,0.2075162399832784
0.07798366163671712,9.749129184492388e-11,5.811654890614395e-10,7.596114812733865e-10
0.8301537272262044,5.222030153563313e-06,1.1618987083250253e-05,6.301443609299717e-05
0.32015186743240315,2.741963938409462e-05,4.346123272916854e-05,0.00014983255157760962
0.8453017566272254,1.6076943829882326e-13,3.5922369864900486e-13,3.968257867706798e-12
0.020491932771592385,4.25292069784233e-11,7.70338630237711e-11,6.642179425069957e-10
0.7056284170504061,1.677305913728591e-22,2.129181087333203e-22,2.0184596699364937e-19
0.49810491130508794,4.454370477140574e-08,1.4770214372268363e-08,1.336197421485185e-07
0.5990734941732208,1.0084138405685195e-14,1.9237008687946046e-12,0.3629132577736589
0.7389778192834511,4.833856767907967e-07,1.3274130633537532e-06,2.7392493428314946e-06
0.8112960522558046,0.00017013360715713484,0.0002527052154406451,0.0005952189407569822
0.7369915216101457,2.452411835560605e-09,1.939432739236564e-06,7.89296919714792e-08
0.5003857066476413,8.000441861822387e-11,4.5565210200153744e-11,1.8575685814995205e-10
0.8652698282742527,5.263700107313887e-07,6.826142380166162e-07,0.35921991614611126
0.4289879295052196,6.911081377134817e-05,0.0003165188294377233,0.0008994572499446507
0.43831899275356234,5.768330895453597e-06,1.7975073474004072e-05,4.731574096880465e-05
0.6615281791611878,7.836859842208025e-13,3.2723755602200844e-11,1.0400080752079251e-10
0.980284986945382,4.426344660968761e-15,5.704577222534111e-17,0.0004353528888437277
0.63001527215037,1.0609461380288722e-05,2.4748087042769603e-05,0.0001539101452006333
0.5328629361969408,3.9351776238727266e-17,9.241386037131142e-16,5.945212101647882e-15
0.8673304558762664,8.778893212809312e-10,1.5375144022686927e-09,0.966596961170435
0.9665150363421573,2.043964281941713e-05,4.870388047864002e-05,0.0028063142445710204
0.3417800794950947,2.527703329054075e-15,9.158643947575984e-14,3.0286655132762635e-12
0.7467840651146798,3.629375332648502e-14,3.248352914105497e-13,0.01795531867958937
0.14093580160117808,1.5195692409646698e-06,6.748084600048417e-06,2.6577070626086847e-05
0.2264239019244906,2.0394220504378043e-23,4.191761702336101e-21,1.3799850241791263e-17
0.2442356564876014,0.0026868991721687063,0.007839325504504143,0.034577474727256224
0.7927965382336648,1.0704044990734564e-07,8.510773714059121e-07,5.991545940320262e-07
0.18938639678032346,2.297569802466987e-09,1.6685298961375317e-07,2.327585185673165e-08
0.3791259667504844,9.015385491742643e-07,1.4665740308519975e-06,3.898667331416177e-05
0.30497646370032394,2.990128126366674e-12,2.0859029692669042e-11,0.0878052948627285
0.8392073790391454,2.9826139957275723e-10,1.4629360915140473e-09,3.688833500974825e-08
0.5255175962962539,5.617430695889584e-13,3.339684257212572e-12,7.224473116227185e-07
0.25116350605007276,1.3875886047370773e-10,8.941264687066587e-10,0.011048523223754218
0.8139018788151711,2.7242504527778443e-08,3.38287957181118e-06,1.8316285938688593e-06
0.2725238731389315,5.038137110669782e-09,1.6420686608238232e-07,1.1079927028676221e-07
0.6179118905924408,2.128167811977575e-11,2.5127712347229737e-11,5.1611264297954084e-09
0.2167973375750679,7.628372028967073e-07,1.8246507330862746e-05,0.4389877116160905
0.6121492733734857,1.4666269283293346e-05,7.618338645870197e-05,0.00015362783355106352
0.9776017705114834,1.1418787060612812e-07,1.9366101065844613e-07,3.904429972197266e-06
0.4583856957834751,2.2037052824396925e-15,1.929651808959145e-14,2.481774919299108e-11
0.020753148037004298,5.482017946599589e-10,2.353032659314469e-09,5.203559282781056e-09
0.07366776270510463,7.709873391211715e-14,2.7858919874374016e-13,0.039746010189637956
0.3382954558174126,7.619010090930748e-11,1.448003835889476e-10,3.292157856076384e-09
0.3286223843908378,1.869275886594951e-16,3.5151700691340625e-15,0.026868802714732753
0.21156612816327702,1.3801539246677314e-10,3.9498563109907754e-10,8.158790523041031e-09
0.38491213793494616,2.1490914861945398e-09,2.5470104338872384e-08,2.1903589862645224e-08
0.4443606665234835,7.619659448904606e-09,9.123799567360406e-08,8.001561299237324e-08
0.002155019085523345,1.9339122466252308e-08,4.930866507421119e-07,0.28685778920583505
0.9444488592176661,0.0034658576253463005,0.0029222216984072513,0.02129017244677173
0.6618559337911863,4.421873702676046e-06,2.2759897924602545e-05,0.4431858980535136
0.7052435931730516,4.866468523965297e-06,8.75487458140763e-06,0.36676678135115803
0.4112824163174652,2.1949036009812862e-14,2.2078551305155415e-13,0.24181744995598953
0.06356144982750839,1.3727863319156747e-13,1.8146816124182917e-11,1.2694437582260636e-12
0.935772030278079,5.482086149410445e-09,1.9029177903061058e-08,2.879851819864862e-07
