18
1000
p_lm,p_nn,p_dnn,p_dnn2
0.13602027575474027,5.212242702801818e-10,5.425573476253022e-42,0.0769435345637328
0.8347190002734179,2.2408659135142599e-44,1.3812321805007224e-88,0.000947805742264323
0.35759599465699177,1.9051717371168513e-07,1.0155925537366988e-70,4.3914476240801256e-07
0.8758420003281636,1.0440702782857798e-28,3.493084585522022e-95,0.0002582836801782971
0.1548385887183567,0.003566444750686285,1.2599387928672096e-59,0.5376153324340498
0.10064414197926694,3.676639966068444e-08,4.12563232654871e-91,2.6774767160056755e-05
0.00723640476823646,6.529573867997864e-07,6.227342382484359e-63,0.1344711993852017
0.8648319295049478,0.00028069625598556785,7.70905398070968e-51,0.442695052859994
0.9180439578819669,6.047650789156555e-67,3.1408097835027e-84,0.6882842852402775
0.5745714924009289,1.0569672735569025e-43,2.4582641165253555e-94,2.7415827295977994e-05
0.7601846723287767,4.631440307916222e-06,2.210106031024366e-91,0.00820349097279563
0.8309025693907781,2.4345464287530668e-36,5.641961521686925e-63,0.002791064711914928
0.4273859974238998,2.7151282805628837e-07,2.340337408291667e-127,0.007717920232848815
0.5746597062976038,1.9778541466261962e-07,1.0189933363048105e-57,0.48252846455386844
0.8010890205421052,2.966087694248811e-41,2.4531020594076534e-79,0.2065228067360827
0.6343799306847178,7.084575941318671e-07,4.046816463140531e-60,0.20307224750774122
0.019079963812772407,1.5602219542448236e-12,3.172803594002593e-123,0.0006792860436472553
0.4933834073125224,2.5676398257877094e-06,9.422304685118488e-99,0.13843410589315686
0.2636970163057652,5.786648174791785e-05,3.1576254664678984e-41,1.803342596281816e-05
0.4486512566023749,2.3613749297210155e-47,4.81423473049184e-91,0.029069295542670792
0.7003375813987076,1.7246927583748087e-51,3.914251637582895e-111,0.2832163682428659
0.4105746679851495,1.9329956170800913e-27,6.36035963624952e-64,2.5423818332029554e-37
0.626079976835387,1.5286975338192434e-69,8.841457830029086e-143,0.04254232442487528
0.6502699284679714,2.2646513607338397e-08,5.193626788269059e-128,0.0002590966897085321
0.765016805393249,5.930410721209751e-07,8.526295508200982e-78,0.4108664959469084
0.48870671735858384,5.820982736602241e-23,2.736646661446685e-65,0.007062999654570257
0.8417587852335471,9.526719131064072e-07,2.5932733652208022e-96,0.001654574190478446
0.05224386072817155,5.0409112002006736e-55,1.5076468059879477e-93,1.243874776788896e-91
0.2701365135324937,2.962243478344937e-36,3.6179124001104925e-48,8.229808668561155e-42
0.8990626085167643,3.5105452228234264e-41,2.4740864029997076e-127,0.43054934419743784
0.5760342335944442,0.0077648952649659935,4.0563040943981286e-72,9.12136702262957e-11
0.30520065128448487,0.00013443551893229055,7.045006549221668e-57,0.024634254301934822
0.5708782383266748,2.470990618777449e-36,1.9923689558255022e-71,2.035290110076239e-59
0.7221613099397713,1.194339336369042e-07,3.1680722895125785e-61,0.19600369100092752
0.48328156836221803,1.610821510801818e-44,2.6097000515341357e-51,0.9591549512741077
0.6629948181252387,4.71883048591765e-06,4.110915905129328e-72,0.6913714670994426
0.10018503443654703,8.74250722806771e-14,1.2321026059632269e-100,8.11438812840756e-72
0.7983552671136845,6.40051949700882e-71,2.8109374285637017e-125,0.12872740151972079
0.7735986851706151,3.430963169591679e-43,1.6696970574505422e-85,0.42572980164079866
0.4386096899061027,1.0011226571555737e-06,1.9226277568182542e-84,0.0016359998557406153
0.33003338399038284,0.011398962675563167,3.970431012365484e-86,0.3456388193123092
0.33650056977245,0.003269342122008157,1.087367427656794e-59,0.9611866136052015
0.21053909216625316,3.3705673058731675e-21,1.6007799703798905e-75,1.2775327238145004e-05
0.18513480099117327,0.02189251349794313,2.683477381068728e-83,0.647814581132828
0.5543972865014224,2.2008032926571646e-29,7.932601174532029e-65,0.4040370208995242
0.9831595757532118,0.13733001954374544,4.839822963947945e-70,0.6375163049699588
0.21647990361041092,6.380205476174694e-86,9.596870113071313e-144,1.1991426899999563e-06
0.9800351882668414,0.10377596350871536,6.168569376772036e-62,6.424864063859894e-05
0.526991455419815,1.594307442824171e-32,2.2389671898656444e-69,0.0006526724535276979
0.2607487451379847,5.674875424134931e-40,1.2436070205775438e-117,2.2005562732188167e-07
0.24271486852196808,9.830677553016627e-63,1.2193982674121005e-73,0.7477704837082724
0.2683811885457972,1.1658431716089505e-36,0.4471496395389739,0.00019516128819490564
0.9029538615142952,0.00033950122258716525,1.2335577767574287e-129,0.7382176446270874
0.08419551189424782,0.0049717366206597354,3.7401571964250736e-42,0.003182537644268129
0.6008473655202622,4.389017112907974e-11,1.0582321960208806e-117,0.003651716028053117
0.5897297609399601,7.983701358188363e-42,2.0439112329850453e-76,0.8364273835091832
0.4576857953244525,1.2044276630049556e-22,5.946000024664321e-65,0.13630672690036968
0.5545594975162395,1.2151167575804107e-13,4.571729191645718e-94,1.5414712903705073e-80
0.38448868890971377,8.360259240899787e-48,2.94624694514086e-85,0.9251728336482775
0.704182441718255,1.2063304936153175e-48,5.620064858754862e-85,0.00020286979083259217
0.865374334559189,3.13116904483951e-46,8.413524624310468e-71,0.0021576237678402753
0.32173528876523677,3.18569316254939e-05,9.329715721487201e-94,0.017929472289549546
0.8536182724804753,8.733599749342158e-07,1.789430212549281e-122,0.008887625009920477
0.25596736148355237,9.939568094968146e-23,3.097453204456309e-88,0.7138945152169187
0.4214243132694552,0.25773513791663083,1.2074865234190187e-61,0.09966237087485352
0.8653195605591116,1.6162404852964317e-12,3.902819352966713e-46,0.01121448853162757
0.1193710731621672,0.001991351308298986,3.198769123406451e-65,0.00632965308364997
0.2097961373035942,2.3788763360673172e-09,7.659777012587836e-93,0.16793259506449076
0.688617322018241,6.168032972143253e-59,2.505916464290369e-65,0.5646454617468672
0.11392309341177323,9.070554069746863e-88,7.360326846552997e-142,0.00029167514832728863
0.3020779575482903,5.337664405388212e-07,9.20993302971651e-99,2.513299826109326e-15
0.3672891886994707,7.365577353463183e-37,7.157041398104627e-79,0.00010586090611864251
0.21792923377166282,0.05424226207815245,1.814743485150109e-57,0.2168565308033158
0.9281865218015586,1.458741663847141e-08,9.581798377181891e-115,0.4834239896797248
0.9227573483053702,1.931869006881668e-06,7.751788082804014e-81,0.01297898857985563
0.7224323687589992,0.004342939308729222,9.738954449905317e-70,1.3042604704460087e-42
0.9138943282179999,1.2658289631677868e-30,3.5512906306341497e-93,0.6842775724608745
0.5483020611230092,3.491368393349564e-07,6.9306334088454066e-68,0.00011698604177553348
0.8985704624310877,2.6704173578742573e-09,1.4665851769505278e-75,1.7459698813182306e-08
0.9429316667691521,8.135840838507329e-08,1.4677352864104751e-102,0.00853884791308375
0.02138367137828138,4.662843884158467e-12,8.693584974302571e-101,2.4413307360351613e-88
0.7470283307685194,2.5749944139273926e-43,4.006527676234276e-117,0.0011427255407764545
0.30523557122798206,9.890093552392238e-62,4.178150629188975e-65,0.2599748657979035
0.6209879017682455,4.126992356912638e-68,1.246592748429123e-128,1.4987367853985303e-05
0.16782044079770372,1.5504703896866455e-07,3.515111191558428e-76,3.3465461219400724e-05
0.252910347126698,2.4268135448548877e-06,3.2227353243869744e-22,0.0001886709675351618
0.17615711840795883,6.910684088985335e-22,1.05789930355282e-61,1.2903117361935377e-38
0.5007406118264224,3.9530571718520334e-05,4.34666746925611e-41,0.4833246445621786
0.6171346774319764,3.875722655820243e-05,0.5223396307127476,2.4013567241151217e-07
0.6368435978701225,1.6614949453449927e-09,2.4089587635724353e-61,2.7049129998322734e-66
0.7233654337187628,8.344115889961089e-16,3.7588580596496353e-81,0.043322176267571566
0.8184836638192884,3.2256406966401736e-70,3.0940142640358853e-141,4.836397427319115e-11
0.015030231503127742,0.000944732244373708,1.427032352212984e-82,1.6350292258399875e-20
0.13943568294447634,0.1899484619807582,1.7537098826431115e-56,2.62923700253285e-44
0.7388066747458872,2.5844608892260167e-07,9.86666013264119e-74,0.6525513323852672
0.12454207372911524,1.101352564668785e-52,7.898157923253881e-66,2.078125300201272e-10
0.2987557969119699,2.5259924593740635e-37,1.4509323679242307e-89,0.2294158770386825
0.47977306955197674,2.552801851824977e-49,1.6739322751302385e-95,4.117486657768991e-05
0.6559949180540365,1.6939748297478016e-05,3.961429847514106e-115,0.9474729350825472
0.25475636665943563,3.5563895810704304e-48,4.771249564052441e-65,0.0046296999518195495
0.058236512342745336,0.012621291511246564,5.528044976627715e-59,0.1394180996070385
0.4363854588785431,1.4429829348023663e-45,8.14922393567269e-111,1.147989008912977e-60
0.08456963641512977,4.168601649474571e-61,3.343066035334068e-88,0.41473694883206713
0.45689655091886827,3.588208668392169e-30,1.2492090916654445e-64,7.86098206188107e-37
0.06041969944217004,0.002557093116171388,7.704935570627946e-97,0.00022721911597250958
0.8342791516293965,8.477245088605929e-50,4.649971648876305e-165,9.1125151471011e-18
0.7761383068953747,2.8589932684294637e-06,1.3393848971745377e-41,3.1249058241979234e-07
0.13553827140857574,4.111462346790375e-05,9.775493869360843e-67,2.4163540933422413e-05
0.8307437313268834,1.4768819510556485e-30,1.0766100911139628e-59,0.6423033191613943
0.16753887446159163,0.014219368802564492,2.2474208916798565e-89,0.01296473240512031
0.23672416103487323,2.557062268689864e-07,1.2384242184348123e-107,0.05517678289068761
0.009469493397989226,0.0012209063738659006,4.41145811412157e-96,0.3815684915776204
0.13812234044401125,6.567233040137809e-43,5.195410695819452e-69,9.250776314206509e-07
0.3714155363709548,2.3078616087724006e-09,3.56674631680087e-78,1.951462184498975e-11
0.8675749469643624,0.002640384378520897,1.2714414768098719e-48,0.6860859535369004
0.25802216481436474,9.570007327090386e-53,2.8857594332448238e-120,2.3928333033095696e-11
0.9976399066521073,0.00022420234430256574,3.082092405773614e-106,0.00380339695865762
0.023680542811655665,0.002750418851270886,2.024983229201215e-61,0.12976936911989917
0.3057097989261253,3.174228834999126e-11,3.3025141965657465e-28,0.7398735867479125
0.817251032608566,8.950495171242493e-05,3.182051316073375e-65,4.879674536445839e-38
0.7025752256116958,0.0011720702894973173,4.95873260338259e-99,0.03676697621402653
0.011733132853308828,5.818849068602192e-20,8.850912733919528e-63,0.42849408758178675
0.019981136003353793,5.5970599811413165e-09,2.9844291576256354e-112,2.7141494540604287e-12
0.5109431878912298,4.922012256545728e-55,1.0313237622261892e-76,0.041649249967174486
0.406002663182746,8.597256744471116e-41,1.3777139814101427e-105,5.1010535803830304e-73
0.4833803606521342,0.0005267716265679882,6.719829643552318e-81,1.3265292894955599e-65
0.14560687758444563,5.227395392327824e-07,4.3933709194928595e-126,0.8767370441732267
0.05711575496552254,5.749627105256066e-06,2.945864929703567e-93,1.0035122260514992e-22
0.7217819909621829,2.504731014050774e-05,1.9579612866664265e-97,1.6910554897462112e-05
0.4644868684869129,0.10288119597923973,7.888481595352673e-10,0.5786256807097335
0.9368355469564724,0.0061082937896828286,1.0629000431113556e-80,0.27201661329707927
0.8647648298318218,2.5077001237789146e-12,1.6201256610646892e-138,1.8795134386951539e-07
0.027261690168325598,1.4312637255059448e-06,2.714320697777306e-64,0.2433359275440552
0.7436117545902202,2.6567563775075535e-05,6.252302171220082e-98,0.24458749348057396
0.7594007209781227,8.962675224362641e-76,4.189941914431394e-151,6.598510636176913e-95
0.43731134625223844,0.0009939510511963214,1.3506903183558487e-111,0.0043931745161325505
0.12130740823167985,0.9689831544345427,0.3432443292700159,7.141688945691029e-30
0.512007128912016,2.266518072251032e-06,4.54839932307463e-85,0.9184955530876081
0.7896216927481591,0.00040999712677440374,1.481507355242783e-92,1.1269244135389674e-06
0.7716178018483538,1.946285904817272e-06,1.0288826588215685e-42,0.8819806340555104
0.3294046011981082,0.0012465734927934616,1.9746363961370645e-116,8.128207358481023e-20
0.007454481737531347,2.084248756168552e-05,1.4825892466731054e-88,0.38081049402118916
0.08969557056079618,3.5743782419147905e-62,4.933064443859982e-47,0.007992578222809172
0.537643387573136,1.977304551673631e-05,2.7354970594749153e-95,0.8200859197225874
0.3897779401317414,1.0331111446113818e-07,8.745637093913331e-96,0.588708159453788
0.5028452342441636,2.9672903517357754e-73,1.830056328641239e-111,0.48952582541522627
0.6825332047791051,6.428403528385406e-61,8.85150675293069e-68,5.895029267797816e-08
0.17319638073175558,2.2309125917923282e-57,1.3364108431471028e-108,4.102524284470276e-05
0.2842958889470806,1.71729899248029e-33,6.308468410417275e-49,0.014774063595090169
0.5894969524984334,1.7087026175179657e-20,1.8316554393124469e-65,0.4888257094378303
0.799537028314665,4.562579684183913e-41,1.1652761881923853e-67,0.32949461031381566
0.6258712927372669,1.8035558198595915e-08,8.740135630704768e-57,1.1462574833798345e-05
0.5448870522041029,4.5432889771658285e-41,1.3543416944373543e-66,0.19660888147746036
0.7428844215422128,4.735630897565229e-06,1.3119979562245903e-94,1.107119073964337e-06
0.6464010210038089,1.461006739372866e-08,3.0492773130108064e-57,5.1842146731687696e-05
0.5825692088562315,2.582900297210938e-13,5.348547082601625e-93,0.25813107428478455
0.7149720864884594,8.48755831290434e-05,2.1697638261610895e-84,4.899610604732198e-06
0.653787082393831,2.1710293836288092e-05,9.119887946723313e-54,0.8712479809022484
0.4539270935933645,1.8589845488575407e-52,6.535263928566028e-108,3.441191938426954e-05
0.6399948924010381,8.17687171234258e-09,2.7328682191989404e-136,1.1862621521988802e-35
0.567084637603114,1.7211393836939025e-05,4.651230798128017e-55,1.9405562096331129e-66
0.5469746687539576,2.7322545888604355e-20,1.7497232517694115e-134,0.25062913852086754
0.19975982912989768,9.234392470242142e-06,7.535450888670498e-97,3.5795138594133995e-07
0.05457935134037305,4.729825866121912e-05,2.5917949040517143e-49,0.25401352065135396
0.14795791108568662,0.01400513160563848,8.764132354599443e-100,0.00014137949543467613
0.48135066739839727,4.889727089186826e-10,1.911546721710841e-103,0.30013742845646274
0.08289003406484959,0.07229364100139074,1.7081215002810003e-70,1.9482351366014856e-53
0.7852059470220174,0.009019572109586352,4.000931478628096e-94,2.4941483121372548e-67
0.8710620096964891,3.75771000893793e-25,5.061825437246194e-50,0.0012794907215669684
0.19617596063159867,2.355916002249995e-05,1.253789890212856e-63,0.5809721013375185
0.38786161782784234,0.0014019821982231965,6.416097883042749e-66,0.5841164801138756
0.3615137338001113,6.8069948422004415e-59,1.8997796563353545e-101,2.31658529905543e-12
0.0321449993912611,1.963319810876455e-43,3.693878919033492e-63,0.0012096253727604798
0.6300790523340116,3.4816659961335746e-27,3.140785928650293e-61,0.8323730504563183
0.35790487324050824,0.0022640048092810927,0.770621292751733,0.7544392500615067
0.9899945458091796,1.3793168274721732e-38,9.505001712988192e-57,4.231606668785968e-34
0.02694783956093649,4.4288699469677044e-13,1.213130819648762e-52,2.5616134408481903e-60
0.00889097789646228,9.1024691322203e-64,3.8497697268715965e-99,0.0033956292706494398
0.08023321945215349,1.756528243953596e-67,1.5622935169644113e-102,1.670573670235474e-75
0.46745996830414815,1.3045631778859286e-30,1.1555856442930082e-76,0.12546441943358105
0.044716360935491375,3.621182726000333e-54,5.742673551762072e-75,2.0023260899774252e-29
0.6315388649511529,5.211509282912928e-07,9.077895747024638e-67,0.0005724009831995236
0.4777788658028921,3.7459067283128853e-06,8.159015090096545e-145,7.122409735586926e-07
0.7478109411791709,0.14392702758355644,2.941399121291948e-73,0.9666694939239747
0.26266431886046077,9.22776004698362e-78,5.5634673461109816e-120,1.8829792461011697e-27
0.39463466884898535,4.608561333076254e-86,3.656154934874471e-117,2.141948700849684e-08
0.2599859971585991,1.167977826300312e-51,1.131926546909825e-87,0.928678902860782
0.9869496456747167,8.347307092278012e-46,2.119055994581473e-80,4.4773009394485165e-09
0.5814186250949348,1.6730784244331696e-66,9.941371135691547e-161,4.500830472350025e-43
0.8745142397330257,2.5613323205782845e-06,1.035895708198651e-55,0.7331697800602568
0.4442794622332712,0.005563748682478652,2.4465744066206837e-72,0.06965171728935282
0.6236953524334405,0.0008409816653197253,5.412197661954716e-57,0.7110845886917984
0.08718503482752303,3.2236217041020177e-07,9.486714746561987e-78,0.03156056720642099
0.08093510936058228,1.9978372320664452e-10,4.103007337585592e-90,0.22860996879098683
0.8709071174865927,3.752036512289699e-08,8.393042384631067e-82,0.11435187749778408
0.2127915403517771,9.471864652147295e-10,5.262315055815881e-90,0.06712845990237673
0.4507557166502475,8.749171568573434e-62,1.5572771761168583e-98,2.8171864925615432e-08
0.5572015652662,2.2121329567541187e-09,9.355575450567048e-99,0.061509169380878366
0.90610477193716,5.329263669259199e-09,7.327652512234865e-56,0.019682789985272686
0.4794210149784308,1.564750004988702e-05,7.940575818445097e-61,0.6176587892690621
0.4052576136405932,2.1512917238585154e-05,3.203313310312743e-85,0.1347986755148677
0.1881733502959233,1.2807187995083064e-05,4.386509089349131e-92,0.016141043306177813
0.0026186911127894616,5.999692000804619e-46,5.582504782154454e-78,0.44083815224442235
0.7301774523284059,0.0009936285983038727,2.772194819931984e-64,0.19913369964282535
0.7967154696406467,6.785667030893507e-07,4.619301606169823e-83,4.68191409741595e-66
0.02327956939010753,2.0039422353167255e-07,3.6115795662579084e-114,0.46238597335013765
0.17702310382768613,1.1496125710516707e-17,1.5743243688881316e-92,0.535177210510549
0.374592607364167,5.312844661214454e-08,1.0260529125733087e-86,0.1807408119481556
0.11310145009585541,1.5918774842772733e-06,1.8699962213463144e-76,0.4248440266913972
0.9328569711328334,8.55138379239209e-46,0.45411114577992573,7.034623200123328e-45
0.14057091368844815,2.2228353279418992e-41,6.488918105476091e-56,8.720529461601783e-07
0.48762285355366275,1.2575072276225374e-15,2.4127070387600307e-36,0.24618851499482985
0.24671932983728834,3.500622965863881e-96,7.005200572083982e-140,3.3058513595870474e-37
0.43144348351420736,0.4200724140094605,7.644911995249821e-69,9.94662243028115e-38
0.09348913438125431,0.4303684886429693,7.658294812519664e-37,0.018994692499024315
0.4861474600339549,1.6534300383657104e-07,9.483761908806894e-68,0.04915195511320469
0.5623901220817269,1.776460407557146e-23,1.795874165507547e-83,8.102070435624307e-38
0.07021458324744044,3.190001321722129e-14,1.0420783690292606e-115,0.24229354205533338
0.0932995334301271,8.163072552237546e-55,3.057354553304119e-129,0.016759923419538244
0.3201884610649252,5.513132902062077e-43,2.0081078851230928e-80,0.7851739261200026
0.1931794924393206,7.204084221887251e-35,7.59832527087465e-71,0.640419269252406
0.2043440656703125,0.0005567760410667537,2.997197086337162e-70,2.7745948497948863e-38
0.4783820904249255,0.0016074762403723466,2.9110815767801906e-48,5.246979215309529e-46
0.27722217045812475,2.8603066569656854e-08,1.9773416895737263e-88,0.38185226834808705
0.8847992237171467,1.537403797652852e-57,7.641289219626109e-93,4.7005855245180565e-05
0.13236542535217433,0.003382263928010141,1.410510087545891e-77,0.004074745116171467
0.2398588433598351,9.827296192370602e-42,1.6244572524442422e-93,0.33592324163605336
0.863092751140331,3.745164568419524e-40,5.366362087727412e-63,0.0047120575168861575
0.948440414254318,1.519504227962106e-41,1.633329123565632e-92,1.7949564526170479e-71
0.26607647241847915,8.767347437470999e-10,1.6470962797150043e-125,9.77278647827091e-61
0.8453374960664912,3.075649572120188e-11,1.501921017736762e-102,0.0519709431906217
0.8291765141299424,0.008124282857877365,1.3244872893582119e-64,2.2542907537851254e-38
0.35579679071553827,3.3745593432118554e-48,1.1935176712876345e-55,4.424113755290948e-12
0.6700092631499481,2.996118513452287e-51,1.5113791860763897e-99,0.004095428962275568
0.8305660759770338,9.8670408692218e-06,8.630187456472529e-107,0.00017743585727247435
0.20720898945406072,0.00013043613051670828,3.8242323185975136e-86,0.2696091775300834
0.30321091594113964,1.6961683026403855e-11,5.516233409261902e-119,1.2428140808954827e-07
0.28899804741018664,3.3658315521138553e-40,2.68634801449627e-123,0.8717332473112137
0.18979910916394938,1.0531164409667767e-40,3.032221689412537e-43,0.7510134319600881
0.021122445767646814,0.0013212130788202432,0.5088075336756599,6.888666115007233e-05
0.3986549047992368,1.2716579653022804e-63,2.2306043721118104e-79,0.011690995535960171
0.7527332036285495,0.07408875665198739,2.0349870239186374e-53,0.08418733091430113
0.6248624688576074,2.2759983261192844e-07,8.230112185592781e-86,5.7854609277875356e-11
0.38063957463441156,0.001005029074292009,0.7304354518379583,0.004452029214019035
0.9684034005848743,9.20308162574566e-09,1.3310073644702946e-35,0.809203735569186
0.7684637826491105,2.363298612552638e-48,1.1100552949662223e-87,1.95110748242962e-07
0.05944451158681174,3.3815302041860995e-11,6.760868686858412e-128,0.13519231726352177
0.5809440486373119,2.21246899224963e-06,0.3656523072411755,0.002226323510846103
0.4204164656741083,3.4517081403443725e-58,4.602510561338299e-91,0.0006159577068482076
0.8624334092184117,7.836668031242911e-62,2.7781001907985952e-95,0.137191276528155
0.7887974833000668,6.249030378026966e-28,7.954734757288033e-73,1.6877977148626627e-57
0.9304686100448403,0.005734788837603685,5.600663027378335e-114,0.02299266708094453
0.24219480195736548,9.357741264282442e-06,7.662413962598248e-79,0.0003517789665052585
0.09500223177039796,4.088315966697941e-49,1.3037329965482581e-99,3.0346454715175053e-25
0.10420208941712573,0.00445702689072573,1.632835661345833e-38,0.002937525255445278
0.17873405526711927,3.3273333384573177e-47,1.5101082739688545e-78,0.00013687718716876991
0.37489346326041095,1.235554353840371e-28,4.741401042467989e-52,0.5286495912297902
0.8594060020762887,4.919972429238723e-50,2.218587548420831e-109,1.6641232526995163e-07
0.5820306025739409,1.6196501396276103e-11,1.9433811006298326e-83,5.4307944622998854e-06
0.26656399242369827,0.00010392696893140845,7.221763148630958e-108,0.15367493055898335
0.427961068055669,0.03680211782686106,3.4924723244786476e-73,0.07974289416654946
0.5727549803216223,0.0037127534329088633,4.808358472713349e-59,0.49777871660572715
0.44415207076150365,0.012335928887783688,9.969046689860941e-102,4.779246616729586e-07
0.254371273039481,1.594941085788279e-24,2.3532252293348886e-49,0.03496420641221042
0.8349146902287125,3.0585317472129294e-25,6.9556321211311645e-31,0.11205553058638931
0.08921025151810688,4.21637979126757e-05,1.719118629678502e-96,0.02318660674546923
0.840228808868418,0.0009169622063033923,7.367739820091925e-58,0.569435944434749
0.3702262986096213,1.0594065501529263e-07,1.707840990057017e-46,5.2159505702951066e-27
0.18679221878283672,4.752838555837656e-54,6.547015507538034e-99,0.8124803379933969
0.8497933748088016,2.2318264171205415e-54,6.234968542700284e-101,2.550666301220077e-57
0.6201970704791713,9.121037366591197e-11,5.872816319632323e-76,0.042699972164759195
0.5548307690224774,6.91324749309714e-06,1.8398518314883206e-117,0.9868599844623112
0.7363107310916124,2.0317902289832815e-48,3.3145746175070975e-86,0.13892040192974026
0.2287004026639658,1.1696404864073576e-07,0.8303721633282444,0.6462502434640758
0.21508867981138505,3.063285054450964e-11,8.699413040123636e-39,0.9936305491884536
0.07324610747853005,9.69897617682674e-08,7.625588286385165e-58,0.7033591691898673
0.24110236718962522,0.036181538242855145,1.9999890956170543e-51,0.1538149901719859
0.44094650872588614,3.7102061982442885e-35,1.718309868166826e-86,0.13398779663802252
0.1470397929785392,2.5646817120299854e-08,1.3347159918390805e-72,0.05754473132588447
0.8276686803944691,4.223238153315701e-12,8.155613545324116e-99,0.1721064572870371
0.022766180398716137,1.1248008313746649e-39,3.1662248853930436e-105,1.4763813595169824e-05
0.29062194858228607,6.725528731643612e-10,3.316036310593622e-87,5.407790848367875e-54
0.5291606924013499,0.0001479468429753191,6.10927270326003e-102,1.7057180933818928e-58
0.24598037306547454,1.6510151847381721e-13,1.2684595584522848e-60,0.0059784534614912895
0.032332362022725096,1.5059077779195207e-48,1.7450401575115984e-77,0.21480329193906
0.02657003010791266,1.4566370772744456e-41,4.962288229530369e-69,0.5541663954505518
0.6824306822194985,2.5206466733856347e-36,1.0066739993794779e-159,0.02663505846816748
0.6205872860429235,5.1128994076899003e-08,1.7038008244121386e-76,0.12410121072986313
0.9083043035208218,6.607002832482006e-43,6.891764060224896e-111,8.622400957044243e-30
0.017069367627202008,4.675803351925532e-30,6.678399391933894e-61,7.480215725904086e-45
0.2675854632079003,1.6131450227460078e-21,1.9088684798187304e-46,0.496702525333398
0.23665511530903374,3.538004464842992e-11,8.359886386627626e-100,0.329992157234257
0.7133515617400938,7.388567082919037e-06,1.766553715250605e-115,0.20584202269740348
0.050757717080690504,5.406712232248324e-19,1.864405178031131e-83,0.5085566355710054
0.5436028917084419,0.00047399634703644853,8.199780555848095e-82,0.5933621361443346
0.46090091109105735,1.6622070244937943e-07,8.07363332664339e-81,0.6346487447010885
0.8261666778836865,0.00022810989070618504,5.680913993219942e-91,0.00015793463801552654
0.5189599746026311,8.8576211152866e-13,6.646337374263237e-87,1.4497231775254044e-37
0.16561687243490883,2.586912020490429e-07,3.774322396227412e-98,0.001095428391266244
0.2904991441477456,0.5277453403022414,7.20456606849602e-82,0.8323517362531602
0.6994198851049199,1.7985631255724652e-05,8.41794718350426e-56,0.05043942486973294
0.9523870813460851,0.11950003267097366,1.841948697380797e-51,0.5470092084223199
0.30199118192751223,2.3410363115119262e-15,5.94091580537794e-77,0.1805470088576956
0.5656093038408699,8.04639109784649e-05,0.4655002835489098,0.01952729184178379
0.7809510224269162,0.00043046569266518285,8.624547699739085e-42,0.7156367649805311
0.22776311463360352,1.0095998643900505e-79,7.749382092396602e-150,0.00865088018121973
0.007324250574934215,9.404075929257201e-10,3.525640358584725e-98,1.0550517593437305e-14
0.8091800166394976,4.722501025470344e-59,3.352665638614218e-117,4.6629531844736934e-14
0.5325023734816245,9.968291065879466e-05,1.4865298767633071e-36,0.6192476727106255
0.6129841206541662,9.637619750920364e-06,3.003836370821051e-85,1.0971058543881802e-07
0.32531379886850076,7.322601901419048e-35,1.0718517395028098e-41,0.6361300058879371
0.7156504234649137,1.3591969099630906e-33,2.497234753809302e-28,0.212172276507667
0.5768016679830867,1.794751695888064e-08,5.0927619420392444e-61,5.3661835430247036e-05
0.9920772818786323,7.882683058263247e-09,2.2664144449114727e-85,7.027064496851197e-45
0.1863855893726114,0.0010306403066143068,3.467811972298796e-76,0.013799677347697334
0.341888648955058,4.956081318169177e-59,4.545550559699885e-90,0.01962721828135118
0.43992918673559167,0.0007994002099837274,8.978342912951432e-119,3.3582936532102656e-06
0.13011660896796998,9.369836221511709e-36,9.52417945983627e-109,0.0020440059720311004
0.11312474506593805,1.4614029624914002e-07,1.2645386107524737e-117,0.01059029522671986
0.07205204645179261,8.92226617559204e-28,1.0425820390431608e-40,7.632678158718834e-05
0.3147199368384809,8.071248139185416e-11,6.208008524207828e-106,0.01622664169667328
0.7264022544034405,7.559773682799893e-46,7.702977502261313e-64,8.122423855208902e-06
0.642043502230693,0.00017469389266950932,4.935752162035464e-65,0.7566950062253877
